filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,204,21,NameExpr,java.util.Iterator,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,204,21,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,205,36,NameExpr,java.util.Iterator,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,205,36,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,212,38,NameExpr,org.lionsoul.jcseg.dic.ILexicon,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,212,57,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,213,22,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,221,42,NameExpr,java.util.Map,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,221,42,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,221,42,NameExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,221,54,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,222,22,NameExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,223,21,NameExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,223,50,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,224,21,NameExpr,java.util.Map,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,224,21,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,224,21,NameExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,224,33,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,224,54,NameExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,225,21,NameExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,225,34,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,228,38,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,229,38,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,235,43,NameExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,236,27,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,236,47,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,243,41,NameExpr,org.lionsoul.jcseg.dic.ILexicon,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,243,60,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,244,26,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,245,25,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,245,44,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,245,54,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,246,29,NameExpr,org.lionsoul.jcseg.dic.ILexicon,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,246,48,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,250,26,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,251,25,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,251,47,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,255,26,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,256,25,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,256,43,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,260,26,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,261,25,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,261,43,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,264,21,NameExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,264,34,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,268,13,NameExpr,java.util.List,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,268,13,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,199,18,MethodCallExpr,java.util.List,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,203,37,MethodCallExpr,java.util.List,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,204,21,MethodCallExpr,java.util.Iterator,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,205,36,MethodCallExpr,java.util.Iterator,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,212,34,MethodCallExpr,org.lionsoul.jcseg.IDictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,221,42,MethodCallExpr,java.util.Map,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,221,54,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,224,21,MethodCallExpr,java.util.Map,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,224,33,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,225,21,MethodCallExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,229,38,MethodCallExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,235,43,MethodCallExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,236,27,MethodCallExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,236,27,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,243,37,MethodCallExpr,org.lionsoul.jcseg.IDictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,246,25,MethodCallExpr,org.lionsoul.jcseg.IDictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,250,26,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,251,25,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,251,47,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,255,26,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,256,25,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,256,43,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,261,25,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,264,21,MethodCallExpr,org.lionsoul.jcseg.SynonymsEntry,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,resetSynonymsNet,268,13,MethodCallExpr,java.util.List,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,283,26,ObjectCreationExpr,java.lang.Thread,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,283,37,ObjectCreationExpr,java.lang.Runnable,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,289,32,ObjectCreationExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,315,53,ObjectCreationExpr,java.io.BufferedReader,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,315,72,ObjectCreationExpr,java.io.FileReader,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,326,45,ObjectCreationExpr,java.io.FileWriter,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,297,30,Parameter,java.lang.InterruptedException,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,336,34,Parameter,java.io.IOException,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,286,26,VariableDeclarator,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,287,32,VariableDeclarator,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,301,26,VariableDeclarator,java.io.File,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,302,34,VariableDeclarator,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,315,44,VariableDeclarator,java.io.BufferedReader,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,316,36,VariableDeclarator,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,326,40,VariableDeclarator,java.io.FileWriter,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,277,14,NameExpr,java.lang.Thread,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,278,20,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,283,9,NameExpr,java.lang.Thread,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,286,34,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,287,57,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,288,38,NameExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,289,21,NameExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,289,49,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,289,66,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,290,21,NameExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,290,48,NameExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,296,25,NameExpr,java.lang.Thread,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,296,38,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,304,42,NameExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,305,25,NameExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,305,31,NameExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,306,25,NameExpr,java.io.File,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,306,31,NameExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,308,32,NameExpr,java.io.File,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,309,30,NameExpr,java.io.File,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,309,50,NameExpr,org.lionsoul.jcseg.dic.AutoLoadFile,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,315,87,NameExpr,java.io.File,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,317,39,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,317,46,NameExpr,java.io.BufferedReader,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,318,33,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,318,40,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,319,38,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,320,48,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,321,38,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,321,55,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,324,29,NameExpr,java.io.BufferedReader,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,326,60,NameExpr,java.io.File,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/dic/ADictionary.java,org.lionsoul.jcseg.dic,ADictionary,startAutoload,327,29,NameExpr,java.io.FileWriter,false (JRE),,,
